,loss_G,loss_D,loss_G_AB,loss_G_BA,loss_cycle_ABA,loss_cycle_BAB,loss_id_A,loss_id_B,loss_D_A,loss_D_B
1922,3.101625442504883,0.21223407983779907,0.5623998641967773,0.43723639845848083,0.07079102098941803,0.09502129256725311,0.03782593086361885,0.050947241485118866,0.10332639515399933,0.10890767723321915
1923,3.4357056617736816,0.17828954756259918,0.4848061800003052,0.49905404448509216,0.07919231057167053,0.10646314918994904,0.04930863529443741,0.06974948942661285,0.03802014887332916,0.14026939868927002
1924,3.5215513706207275,0.19912296533584595,0.31592872738838196,1.041392207145691,0.07103337347507477,0.09568824619054794,0.048582591116428375,0.05082027614116669,0.10245377570390701,0.09666919708251953
1925,3.26432204246521,0.15051664412021637,0.43607470393180847,0.5530757904052734,0.07802615314722061,0.08212275803089142,0.07204671204090118,0.06268976628780365,0.04357064887881279,0.10694599151611328
1926,3.4863967895507812,0.24753504991531372,0.1892286241054535,0.7471091151237488,0.09236638247966766,0.09152426570653915,0.08017762005329132,0.062052927911281586,0.12665076553821564,0.12088428437709808
1927,3.66164231300354,0.19486916065216064,0.41237184405326843,0.5144084692001343,0.08943559974431992,0.1054818332195282,0.07782167196273804,0.07931585609912872,0.05658257007598877,0.13828659057617188
1928,2.9436416625976562,0.11322759091854095,0.3544085919857025,0.464574933052063,0.07944079488515854,0.08163218945264816,0.05435767024755478,0.0484280101954937,0.0555909089744091,0.05763668566942215
1929,3.6184804439544678,0.18267026543617249,0.4047556221485138,0.5926427841186523,0.09616534411907196,0.09843989461660385,0.07186217606067657,0.0631437674164772,0.04674733430147171,0.13592293858528137
1930,3.0029091835021973,0.15025615692138672,0.45503395795822144,0.381332129240036,0.07332666218280792,0.08736889064311981,0.05259007215499878,0.05932742357254028,0.06074204668402672,0.0895141139626503
1931,3.703162908554077,0.27481305599212646,0.6306251287460327,0.6114453077316284,0.08655554056167603,0.09353543817996979,0.07672791928052902,0.055308617651462555,0.0674256682395935,0.20738738775253296
1932,2.8611032962799072,0.19988910853862762,0.376127690076828,0.28939804434776306,0.08027106523513794,0.08145059645175934,0.06240689754486084,0.053265295922756195,0.07230614125728607,0.12758296728134155
1933,3.6251187324523926,0.26122868061065674,0.47060996294021606,0.28781649470329285,0.08304882794618607,0.12850046157836914,0.05059373378753662,0.0996461734175682,0.11850976198911667,0.14271892607212067
1934,2.8198978900909424,0.1688360720872879,0.31134963035583496,0.41747620701789856,0.06847310811281204,0.0933627188205719,0.03709784150123596,0.05744495987892151,0.07307912409305573,0.09575694799423218
1935,4.320517539978027,0.1410558521747589,0.22738279402256012,0.8771420121192932,0.10831354558467865,0.11386226117610931,0.0946129709482193,0.10423396527767181,0.025334075093269348,0.11572177708148956
1936,3.7977795600891113,0.14900612831115723,0.37366434931755066,0.587854266166687,0.07980387657880783,0.12303626537322998,0.054267894476652145,0.10730396956205368,0.04170876741409302,0.10729736089706421
1937,3.6229827404022217,0.15402033925056458,0.5385683178901672,0.6232895255088806,0.08267395943403244,0.10207724571228027,0.06261410564184189,0.06010846421122551,0.0460626482963562,0.10795769095420837
1938,3.8986427783966064,0.22208049893379211,0.4803130626678467,0.8931589126586914,0.0879218578338623,0.10293099284172058,0.05815812945365906,0.06517031788825989,0.08343029022216797,0.13865020871162415
1939,3.087073802947998,0.17991295456886292,0.32255294919013977,0.4404776394367218,0.07092776894569397,0.10582395642995834,0.054708998650312424,0.05659620463848114,0.04332631826400757,0.13658663630485535
1940,3.772167205810547,0.10510089248418808,0.4264356195926666,0.7297694683074951,0.08747317641973495,0.10837744921445847,0.06602920591831207,0.06546201556921005,0.03977556526660919,0.06532532721757889
1941,3.564230442047119,0.2559276223182678,0.21781021356582642,0.9467275738716125,0.06444084644317627,0.11915960907936096,0.033654700964689255,0.07908298075199127,0.09630090743303299,0.15962672233581543
1942,3.1166577339172363,0.14771495759487152,0.3299008011817932,0.412472665309906,0.07224303483963013,0.11137883365154266,0.0443858802318573,0.06322722136974335,0.04785223305225372,0.0998627245426178
1943,4.58579683303833,0.22030659019947052,0.7870800495147705,0.6584000587463379,0.16212143003940582,0.08986135572195053,0.0637485533952713,0.06034920737147331,0.09044526517391205,0.12986132502555847
1944,3.3029775619506836,0.2196352481842041,0.3192487359046936,0.8124790191650391,0.07638196647167206,0.09024494886398315,0.04716018959879875,0.05383589491248131,0.08243238925933838,0.13720285892486572
1945,3.4693312644958496,0.14402267336845398,0.5643817186355591,0.4633415639400482,0.08436602354049683,0.09641014039516449,0.053770095109939575,0.07299916446208954,0.034925561398267746,0.10909711569547653
1946,3.3819024562835693,0.18525967001914978,0.3935548663139343,0.8409623503684998,0.07345978915691376,0.08548763394355774,0.05194294452667236,0.05963929742574692,0.03889956325292587,0.1463600993156433
1947,3.495453357696533,0.1901288628578186,0.35990869998931885,0.45213747024536133,0.09910106658935547,0.09007160365581512,0.09663673490285873,0.06169933080673218,0.04992663115262985,0.14020222425460815
1948,3.2840356826782227,0.1376955211162567,0.4293147921562195,0.4504314363002777,0.08239509165287018,0.08703362941741943,0.0843466967344284,0.05765380710363388,0.05155284330248833,0.08614268153905869
1949,3.785412311553955,0.1617538034915924,0.29980117082595825,0.97081059217453,0.07914729416370392,0.09848760068416595,0.07128122448921204,0.07640905678272247,0.07311240583658218,0.08864139765501022
1950,3.2144734859466553,0.21020235121250153,0.48698359727859497,0.5567750334739685,0.07584377378225327,0.08774532377719879,0.0546882227063179,0.05227654427289963,0.11235983669757843,0.0978425145149231
1951,3.4042961597442627,0.17546454071998596,0.40109044313430786,0.6304863691329956,0.0780920535326004,0.10074903815984726,0.05271587520837784,0.06414578855037689,0.04576214402914047,0.1297023892402649
1952,3.446462631225586,0.16888706386089325,0.3152000308036804,0.9570832252502441,0.07445035874843597,0.08807369321584702,0.05705972760915756,0.05272804945707321,0.059960898011922836,0.10892616957426071
1953,3.3735413551330566,0.17558270692825317,0.3804035782814026,0.3460123836994171,0.08297691494226456,0.11177180707454681,0.06380007416009903,0.07612752914428711,0.07711651921272278,0.09846619516611099
1954,3.7866644859313965,0.21923813223838806,0.5434085130691528,0.6769084334373474,0.10819298028945923,0.07912153005599976,0.09003656357526779,0.048603933304548264,0.060124993324279785,0.15911313891410828
1955,2.8404927253723145,0.22841835021972656,0.5095776915550232,0.167318657040596,0.07816776633262634,0.08638247102499008,0.05269937962293625,0.05091940984129906,0.15642400085926056,0.0719943419098854
1956,2.9932456016540527,0.14934107661247253,0.21038085222244263,0.6353462934494019,0.06929223239421844,0.09135627001523972,0.03934616595506668,0.06886053085327148,0.046504661440849304,0.10283642262220383
1957,4.470037937164307,0.1821971833705902,0.717603862285614,0.5425962209701538,0.11351712793111801,0.11922328919172287,0.07862801849842072,0.097858726978302,0.03708821162581444,0.14510896801948547
1958,3.046865224838257,0.1505216658115387,0.33035603165626526,0.6702196598052979,0.07516371458768845,0.08239530026912689,0.04765854403376579,0.04648136347532272,0.05594141036272049,0.0945802628993988
1959,3.2488553524017334,0.3007674217224121,0.4492412805557251,0.7417135238647461,0.07814820855855942,0.07891114056110382,0.04853612184524536,0.04892532527446747,0.16795162856578827,0.13281580805778503
1960,3.4783425331115723,0.16386699676513672,0.26641786098480225,0.48597395420074463,0.08667236566543579,0.1104242354631424,0.06867900490760803,0.08231794834136963,0.05135113745927811,0.11251585930585861
1961,3.069896697998047,0.15037411451339722,0.3709559440612793,0.37762293219566345,0.08151210844516754,0.09646433591842651,0.055346470326185226,0.052964240312576294,0.06953442096710205,0.08083970099687576
1962,3.3693182468414307,0.12514783442020416,0.3002554774284363,0.6340140104293823,0.07518420368432999,0.10914381593465805,0.05377098172903061,0.06458272784948349,0.04941230267286301,0.07573553174734116
1963,3.0069994926452637,0.2384713739156723,0.214397594332695,0.42098933458328247,0.07533903419971466,0.10810794681310654,0.045682694762945175,0.06174584478139877,0.10870607197284698,0.12976530194282532
1964,3.4496257305145264,0.14344634115695953,0.5833545327186584,0.5428937673568726,0.08362293243408203,0.09255670011043549,0.05983620882034302,0.052479974925518036,0.03934997320175171,0.10409636795520782
1965,5.093958377838135,3.0036871433258057,2.003657579421997,0.326492041349411,0.09308461844921112,0.10694396495819092,0.07101534307003021,0.08168919384479523,0.09728146344423294,2.9064056873321533
1966,2.8541908264160156,0.33649685978889465,0.2563955783843994,0.444839209318161,0.07561030238866806,0.0941743478178978,0.0386374406516552,0.05238445848226547,0.06085360050201416,0.2756432592868805
1967,3.4871561527252197,0.24810704588890076,0.3072299361228943,0.6468857526779175,0.0996871218085289,0.08710219711065292,0.08159005641937256,0.051439397037029266,0.03661101311445236,0.2114960253238678
1968,3.2103617191314697,0.2943341135978699,0.3438531458377838,0.8570488095283508,0.0624544732272625,0.08489249646663666,0.0464702844619751,0.06072773039340973,0.08329396694898605,0.21104013919830322
1969,3.6489930152893066,0.590418815612793,0.3213636577129364,0.9338443279266357,0.08366228640079498,0.0869164913892746,0.08375255763530731,0.053846925497055054,0.39773643016815186,0.1926823854446411
1970,2.6541669368743896,0.3121225833892822,0.3292006552219391,0.32386666536331177,0.06440825760364532,0.08784481137990952,0.043583258986473083,0.05213054269552231,0.09771336615085602,0.21440920233726501
1971,2.796398878097534,0.29369083046913147,0.23674257099628448,0.46308478713035583,0.053981345146894455,0.10271680355072021,0.03875279426574707,0.06716519594192505,0.07167569547891617,0.2220151424407959
1972,3.0032010078430176,0.261552631855011,0.3338516056537628,0.5603625774383545,0.07041054219007492,0.08030621707439423,0.065518319606781,0.054845523089170456,0.06754088401794434,0.19401174783706665
1973,2.907633066177368,0.21193835139274597,0.2933568060398102,0.5464636087417603,0.0695253387093544,0.07766102254390717,0.06092489883303642,0.05826488137245178,0.03948107361793518,0.1724572777748108
1974,3.2478227615356445,0.3311179578304291,0.3150829076766968,0.5578332543373108,0.07720517367124557,0.09816130995750427,0.0643794983625412,0.05986882373690605,0.09086094796657562,0.24025700986385345
1975,3.508354902267456,0.28315117955207825,0.3748367130756378,0.4394058585166931,0.08927898108959198,0.10345860570669174,0.08193624764680862,0.07141105830669403,0.0675576701760292,0.21559351682662964
1976,2.8462107181549072,0.25297313928604126,0.3332711458206177,0.5629392266273499,0.05369279906153679,0.09203612804412842,0.03853874281048775,0.06000348925590515,0.05126441642642021,0.20170871913433075
1977,3.1106486320495605,0.3874805271625519,0.3338729739189148,0.04654296860098839,0.10541282594203949,0.09247945249080658,0.08728533238172531,0.0629766508936882,0.16079893708229065,0.22668159008026123
1978,2.649573564529419,0.3007611632347107,0.37043148279190063,0.24707135558128357,0.06235060840845108,0.09431038796901703,0.044492363929748535,0.0485997311770916,0.08207375556230545,0.21868741512298584
1979,3.364279270172119,0.28164342045783997,0.3206411600112915,0.37340229749679565,0.0958976149559021,0.10241197049617767,0.08195623010396957,0.055471789091825485,0.08131888508796692,0.20032453536987305
1980,3.3067009449005127,0.2966359555721283,0.33775249123573303,0.35437867045402527,0.07685119658708572,0.11568683385848999,0.0596243254840374,0.07821360230445862,0.048509687185287476,0.24812626838684082
1981,4.093973636627197,0.31900450587272644,0.32613861560821533,0.5120412111282349,0.130075603723526,0.09854497760534286,0.1283741295337677,0.06554347276687622,0.03459426760673523,0.2844102382659912
1982,4.211994171142578,0.3765086531639099,0.26865434646606445,1.1066324710845947,0.10182224214076996,0.10050513595342636,0.09238892048597336,0.07029774785041809,0.16152900457382202,0.2149796485900879
1983,3.266301155090332,0.24395586550235748,0.286185085773468,0.4433935582637787,0.07547575235366821,0.10741182416677475,0.06186344474554062,0.07970587909221649,0.04726489260792732,0.19669097661972046
